p_evap,dT_cd,net_power,T_injection>=70,evap_brine_pinch>=5,evap_brine_pinch<=37,T_injection,evap_steam_UA,evap_brine_UA,evap_steam_pinch,evap_brine_pinch,thermal_efficiency
15.23766421888809,11.014384313300358,13.638129251347781,-24.054085921996318,-7.099731891148906,-24.900268108851094,94.05408592199632,3050271.117779618,22591.74869803428,12.099731891148906,12.099731891148906,0.15489138945539568
15.8768609201342,11.483641694347323,14.140104566776456,-21.32569923079319,-4.7606720595817364,-27.239327940418264,91.32569923079319,3766923.5239223326,27899.61492967709,9.760672059581736,9.760672059581736,0.15691077918400423
15.919978290966846,11.2727885591788,14.173472591299875,-21.034194074288962,-4.605455277578244,-27.394544722421756,91.03419407428896,3826584.519850492,28341.492446474535,9.605455277578244,9.605455277578244,0.15689689244306257
15.919993301537385,10.784851465495649,14.166780865437095,-20.82340804801686,-4.605401296617913,-27.394598703382087,90.82340804801686,3826605.597406143,28341.648556807697,9.605401296617913,9.605401296617913,0.15654634074256138
15.919832478044547,11.564309886107573,14.173811513266443,-21.16088094110313,-4.6059796514816185,-27.39402034851838,91.16088094110313,3826379.7834443455,28339.976071943092,9.605979651481618,9.605979651481618,0.15706737158237505
15.919759106004308,11.71698805172936,14.173019639637943,-21.227250773474736,-4.606243514120138,-27.393756485879862,91.22725077347474,3826276.769273193,28339.21310033265,9.606243514120138,9.606243514120138,0.15714608158172824
15.919997582922045,11.042527823832632,14.171297539971048,-20.93463601808577,-4.605385899924784,-27.394614100075216,90.93463601808577,3826611.609284258,28341.693083616738,9.605385899924784,9.605385899924784,0.15674206564899035
15.91995480823688,11.249681602959068,14.173309427145096,-21.024319183760838,-4.605539726164807,-27.394460273835193,91.02431918376084,3826551.546286721,28341.248228686138,9.605539726164807,9.605539726164807,0.15688210585128426
15.919911802772921,11.379381786565617,14.173877373379407,-21.0805678358268,-4.605694382644458,-27.394305617355542,91.0805678358268,3826491.1610148293,28340.80098683944,9.605694382644458,9.605694382644458,0.15696236251324783
15.828894064401904,11.407122345941517,14.102334983795386,-21.515164755424905,-4.933719307637887,-27.066280692362113,91.5151647554249,3702565.006677295,27422.94535112619,9.933719307637887,9.933719307637887,0.1567411129056414
15.919504961374566,11.543231785418818,14.173603667432472,-21.153290394170313,-4.607157483408628,-27.392842516591372,91.15329039417031,3825919.99093553,28336.57063143918,9.607157483408628,9.607157483408628,0.15705506876115607
15.91974514015764,12.400099023471348,14.162322514851871,-21.523033272281623,-4.606293738602744,-27.393706261397256,91.52303327228162,3826257.161845443,28339.067878461134,9.606293738602744,9.606293738602744,0.15741826891253569
15.91999179839095,11.826102063313009,14.17228918165193,-21.273372339711955,-4.605406702225878,-27.394593297774122,91.27337233971195,3826603.4867069894,28341.632923972775,9.605406702225878,9.605406702225878,0.1571988325368103
15.919510216877118,11.682759824153898,14.173044063580518,-21.21360320472246,-4.607138583161998,-27.392861416838002,91.21360320472246,3825927.3681885786,28336.625270859913,9.607138583161998,9.607138583161998,0.15712835479309015
15.919952130711955,11.572973000888975,14.17388151203096,-21.164070389329368,-4.605549355085145,-27.394450644914855,91.16407038932937,3826547.7866409584,28341.22038297375,9.605549355085145,9.605549355085145,0.1570723494321419
15.91997922885471,11.418814624536711,14.174013385508859,-21.097297999417094,-4.605451904747952,-27.39454809525205,91.0972979994171,3826585.8368083704,28341.50220048665,9.605451904747952,9.605451904747952,0.1569858836850695
15.903816729140441,11.637302474714112,14.160925682681528,-21.266889397142904,-4.66359765314354,-27.33640234685646,91.2668893971429,3804016.1229805443,28174.340239042394,9.66359765314354,9.66359765314354,0.1570642395324794
15.91993165323239,11.24702978781426,14.173273540245601,-21.023281175958857,-4.605622996276907,-27.394377003723093,91.02328117595886,3826519.0334233604,28341.007423062594,9.605622996276907,9.605622996276907,0.15688034430819892
15.919994659249927,11.476903235570667,14.174064444902637,-21.122336482812557,-4.6053964140188555,-27.394603585981145,91.12233648281256,3826607.5038907854,28341.66267713349,9.605396414018855,9.605396414018855,0.15701940877050025
15.919848761690048,11.655764530714137,14.173462097287382,-21.200353760358723,-4.605921091892185,-27.394078908107815,91.20035376035872,3826402.646347884,28340.14540540602,9.605921091892185,9.605921091892185,0.1571155202020475
15.87691133043808,11.760323415428147,14.138950540800293,-21.444984493173934,-4.760490404198549,-27.23950959580145,91.44498449317393,3766992.2596624717,27900.124019035982,9.76049040419855,9.76049040419855,0.15705534223911918
15.919984903729624,11.238922135301063,14.173260145125878,-21.019530286588918,-4.605431496779431,-27.39456850322057,91.01953028658892,3826593.805338607,28341.56121918553,9.605431496779431,9.605431496779431,0.15687526622442813
15.919603127086992,25.583257065651566,12.931278996923037,-27.334320349097254,-4.606804453021823,-27.393195546978177,97.33432034909725,3826057.7924862667,28337.591254814688,9.606804453021823,9.606804453021823,0.15112989568796015
15.919993749569162,11.364998670113554,14.173900181394393,-21.073970200343865,-4.6053996854082015,-27.3946003145918,91.07397020034387,3826606.2265271363,28341.653216373015,9.605399685408202,9.605399685408202,0.15695393515329198
15.91895395436411,10.870479252860473,14.167713923200795,-20.865210744696356,-4.609139083671835,-27.390860916328165,90.86521074469636,3825146.679163941,28330.84311918391,9.609139083671835,9.609139083671835,0.15661140648334343
15.919703123086482,11.274102205428761,14.173263646387582,-21.036042296443497,-4.60644484211241,-27.39355515788759,91.0360422964435,3826198.1728797224,28338.630978317495,9.60644484211241,9.60644484211241,0.15689700916971291
15.91961722437621,11.57171297436264,14.173621338635487,-21.165083052212935,-4.606753755500677,-27.393246244499323,91.16508305221294,3826077.5825244603,28337.7378291854,9.606753755500677,9.606753755500677,0.15707080046367594
15.91999208989485,10.071080412266017,14.141480256456276,-20.515600275611234,-4.605405653921025,-27.394594346078975,90.51560027561123,3826603.8960328624,28341.63595563161,9.605405653921025,9.605405653921025,0.15586551728974932
15.919956615558133,11.27929705497285,14.173493314662945,-21.03710727340058,-4.605533226673174,-27.394466773326826,91.03710727340058,3826554.0840402367,28341.267024487388,9.605533226673174,9.605533226673174,0.15690095167038037
15.919938609613983,12.19133755693289,14.166955220709674,-21.431711296877438,-4.605597979702111,-27.39440202029789,91.43171129687744,3826528.8011013684,28341.079767099698,9.605597979702111,9.605597979702111,0.15734885655835207
15.919898628129522,12.240734531750487,14.165955810807759,-21.453288920188697,-4.605741761430693,-27.394258238569307,91.4532889201887,3826472.6624565474,28340.66397777899,9.605741761430693,9.605741761430693,0.15736630516928646
15.919340161783381,11.703631155746454,14.172779404488528,-21.223421064001855,-4.607750150883533,-27.392249849116467,91.22342106400185,3825688.6719898675,28334.85737406378,9.607750150883533,9.607750150883533,0.15713836721001928
15.919997915570697,11.458102158056843,14.174065191461406,-21.114193718182094,-4.605384703655432,-27.39461529634457,91.1141937181821,3826612.076387008,28341.69654320034,9.605384703655432,9.605384703655432,0.15700869671963838
15.919917719528321,11.22485321307861,14.173106413863733,-21.0137644304603,-4.605673104758466,-27.394326895241534,91.0137644304603,3826499.4688041,28340.86251825098,9.605673104758466,9.605673104758466,0.15686598726079876
15.919442346976242,11.28661022064373,14.173129271540425,-21.042660603940078,-4.6073826625336665,-27.392617337466334,91.04266060394008,3825832.0999121703,28335.91966900473,9.607382662533666,9.607382662533666,0.1569042227029041
15.919982582758283,11.603200845077556,14.173804295682816,-21.176999833948287,-4.605439843449176,-27.394560156550824,91.17699983394829,3826590.5462796763,28341.537081055667,9.605439843449176,9.605439843449176,0.15708853075949417
15.919493211715036,11.253171137574299,14.172968864711649,-21.027975237110752,-4.607199738464146,-27.392800261535854,91.02797523711075,3825903.49780195,28336.448475501333,9.607199738464146,9.607199738464146,0.1568831416811905
15.919211990932459,11.369140378809767,14.173297154298478,-21.079397563947964,-4.608211093897978,-27.391788906102022,91.07939756394796,3825508.784624469,28333.525043265592,9.608211093897978,9.608211093897978,0.15695439750178977
15.919881067211819,11.396866091881737,14.173895606010793,-21.088267788620954,-4.60580491422661,-27.39419508577339,91.08826778862095,3826448.0053770635,28340.481355801527,9.60580491422661,9.60580491422661,0.1569726958105263
15.919902574963501,12.15947499877501,14.16752018098623,-21.418081498241236,-4.6057275677832195,-27.39427243221678,91.41808149824124,3826478.204201007,28340.705022556103,9.60572756778322,9.60572756778322,0.15733710160901263
15.919757116520282,11.272797347956136,14.173298482749694,-21.035227195634775,-4.606250668772475,-27.393749331227525,91.03522719563477,3826273.9761146004,28339.19241288076,9.606250668772475,9.606250668772475,0.15689632325197445
15.8768609201342,11.11681627645467,14.13824859446276,-21.16736046386353,-4.7606720595817364,-27.239327940418264,91.16736046386353,3766923.5239223326,27899.61492967709,9.760672059581736,9.760672059581736,0.15668179606466615
15.919978290966846,11.354934781458933,14.17385513426212,-21.069692658299914,-4.605455277578244,-27.394544722421756,91.06969265829991,3826584.519850492,28341.492446474535,9.605455277578244,9.605455277578244,0.1569478092726859
15.919993301537385,11.590613243124128,14.173858004011613,-21.171506768393158,-4.605401296617913,-27.394598703382087,91.17150676839316,3826605.597406143,28341.648556807697,9.605401296617913,9.605401296617913,0.15708188735665563
15.919570041698591,11.491843156026743,14.173724115112103,-21.13077028086775,-4.606923436822058,-27.393076563177942,91.13077028086775,3826011.347351901,28337.247260211152,9.606923436822058,9.606923436822058,0.15702674339539177
15.919976412838718,11.522952249860118,14.17401137915582,-21.142329640238813,-4.6054620316986075,-27.394537968301393,91.14232964023881,3826581.882634249,28341.472914005346,9.605462031698607,9.605462031698607,0.15704514901123323
15.919997606705243,11.458758981181823,14.174065184901636,-21.114479090460634,-4.605385814395561,-27.39461418560444,91.11447909046063,3826611.6426805337,28341.69333096533,9.60538581439556,9.60538581439556,0.15700907232751402
15.91995480823688,11.448874435583626,14.174026583044427,-21.110405282454394,-4.605539726164807,-27.394460273835193,91.1104052824544,3826551.546286721,28341.248228686138,9.605539726164807,9.605539726164807,0.157003281918005
15.919871951349394,10.901848334531238,14.169014216015928,-20.87447667206186,-4.605837696827734,-27.394162303172266,90.87447667206186,3826435.2060183557,28340.38655770514,9.605837696827734,9.605837696827734,0.15663792339587168
15.919137553793176,11.528681269138549,14.173341508594685,-21.148708130131013,-4.608478794731354,-27.391521205268646,91.14870813013101,3825404.3196117873,28332.75132603748,9.608478794731354,9.608478794731354,0.1570461280180783
15.919998364430752,11.652445359111873,14.17359718162023,-21.198222666382833,-4.60538308946758,-27.39461691053242,91.19822266638283,3826612.70667299,28341.70121139604,9.60538308946758,9.60538308946758,0.1571142081796627
15.91974514015764,11.64035472143583,14.173457819173883,-21.19417117934006,-4.606293738602744,-27.393706261397256,91.19417117934006,3826257.161845443,28339.067878461134,9.606293738602744,9.606293738602744,0.1571073225363236
15.91999179839095,11.592666948051871,14.173849738250247,-21.172401825264387,-4.605406702225878,-27.394593297774122,91.17240182526439,3826603.4867069894,28341.632923972775,9.605406702225878,9.605406702225878,0.15708297519274037
15.919510216877118,11.52145907853722,14.173646352653323,-21.143852393382076,-4.607138583161998,-27.392861416838002,91.14385239338208,3825927.3681885786,28336.625270859913,9.607138583161998,9.607138583161998,0.15704311015320524
15.919952130711955,11.555284407772973,14.173928791026668,-21.156421961409876,-4.605549355085145,-27.394450644914855,91.15642196140988,3826547.7866409584,28341.22038297375,9.605549355085145,9.605549355085145,0.15706279677232896
15.91997922885471,11.449966481980688,14.174046498447018,-21.110763744909036,-4.605451904747952,-27.39454809525205,91.11076374490904,3826585.8368083704,28341.50220048665,9.605451904747952,9.605451904747952,0.1570039743874849
15.91997145110823,18.63730408434332,13.726356285521954,-24.245384645910974,-4.605479875066123,-27.394520124933877,94.24538464591097,3826574.9155240953,28341.421312296625,9.605479875066123,9.605479875066123,0.15615037961564657
15.91956936284232,11.517333062084404,14.173698721214418,-21.14179344583721,-4.6069258781705,-27.3930741218295,91.14179344583721,3826010.3943872894,28337.240202105102,9.6069258781705,9.6069258781705,0.15704097863337477
15.919994659249927,11.764720511497597,14.172844697571026,-21.246803531494493,-4.6053964140188555,-27.394603585981145,91.24680353149449,3826607.5038907854,28341.66267713349,9.605396414018855,9.605396414018855,0.1571699338018252
15.919951330439982,11.655764530714137,14.173542907951223,-21.199876852290743,-4.605552233024582,-27.394447766975418,91.19987685229074,3826546.6629408337,28341.212060319842,9.605552233024582,9.605552233024582,0.1571157872810519
15.919999631558762,11.760323415428147,14.172884393221278,-21.24487824946158,-4.605378532629345,-27.394621467370655,91.24487824946158,3826614.4859659476,28341.714389680135,9.605378532629345,9.605378532629345,0.15716783399141113
15.919988683994333,11.653314157358441,14.173585077522276,-21.198643419049176,-4.605417902205602,-27.394582097794398,91.19864341904918,3826599.113517537,28341.600534066005,9.605417902205602,9.605417902205602,0.15711462868277679
15.919964841623496,11.570430991105368,14.173898864158172,-21.162912108445425,-4.6055036440913,-27.3944963559087,91.16291210844543,3826565.6347247628,28341.35257431297,9.6055036440913,9.6055036440913,0.15707101564049392
15.919976651301711,11.364998670113554,14.173886715562618,-21.074049756830732,-4.605461174138497,-27.394538825861503,91.07404975683073,3826582.217477274,28341.47539401095,9.605461174138497,9.605461174138497,0.15695389069979643
15.91895395436411,11.151483804616088,14.17172165662275,-20.98655452397469,-4.609139083671835,-27.390860916328165,90.98655452397469,3825146.679163941,28330.84311918391,9.609139083671835,9.609139083671835,0.15681491559488778
15.919703123086482,11.404805544363434,14.173771737156676,-21.092527297821164,-4.60644484211241,-27.39355515788759,91.09252729782116,3826198.1728797224,28338.630978317495,9.60644484211241,9.60644484211241,0.15697692905759475
15.91961722437621,11.068955522259635,14.171335509229522,-20.947820570579495,-4.606753755500677,-27.393246244499323,90.9478205705795,3826077.5825244603,28337.7378291854,9.606753755500677,9.606753755500677,0.1567597882240621
15.919999527012605,10.170831676962017,14.146253674098704,-20.55855284040115,-4.605378908597345,-27.394621091402655,90.55855284040115,3826614.339162956,28341.713302387834,9.605378908597345,9.605378908597345,0.1559740139047592
15.91992822790227,11.27929705497285,14.173470960947608,-21.037239385091198,-4.605635314469396,-27.394364685530604,91.0372393850912,3826514.223824906,28340.971800904623,9.605635314469396,9.605635314469396,0.15690087789843826
15.919998419257855,10.982030143833732,14.170439643771559,-20.908507152483367,-4.6053828922985645,-27.394617107701436,90.90850715248337,3826612.783660866,28341.701781604614,9.605382892298564,9.605382892298564,0.15669830051129058
15.91998097769197,11.463481891885845,14.174053419161737,-21.116598106727224,-4.605445615584074,-27.394554384415926,91.11659810672722,3826588.292482497,28341.520388369172,9.605445615584074,9.605445615584074,0.15701173164595142
15.919997994552288,11.33817867494298,14.173809183577166,-21.06235945117737,-4.605384419622283,-27.394615580377717,91.06235945117737,3826612.187292379,28341.697364617903,9.605384419622283,9.605384419622283,0.15693765469808862
15.919997915570697,11.324672509058992,14.173753426435596,-21.05652303451211,-4.605384703655432,-27.39461529634457,91.05652303451211,3826612.076387008,28341.69654320034,9.605384703655432,9.605384703655432,0.1569293612717756
15.919917719528321,11.898191129957922,14.17145433086877,-21.304909418869954,-4.605673104758466,-27.394326895241534,91.30490941886995,3826499.4688041,28340.86251825098,9.605673104758466,9.605673104758466,0.1572312055831787
15.919442346976242,11.585518631748762,14.173441019592673,-21.17186591851612,-4.6073826625336665,-27.392617337466334,91.17186591851612,3825832.0999121703,28335.91966900473,9.607382662533666,9.607382662533666,0.15707773937006034
15.919982582758283,11.899485138750315,14.171490274170633,-21.305167966827355,-4.605439843449176,-27.394560156550824,91.30516796682736,3826590.5462796763,28341.537081055667,9.605439843449176,9.605439843449176,0.15723194578281485
15.919998816764409,11.287591376420139,14.173572829165957,-21.04049492085477,-4.605381462787818,-27.39461853721218,91.04049492085477,3826613.3418368595,28341.705915719675,9.605381462787818,9.605381462787818,0.1569062857175995
15.91968557565064,11.369140378809767,14.17367012590361,-21.077194096714265,-4.606507947007344,-27.393492052992656,91.07719409671427,3826173.5380375125,28338.448521039783,9.606507947007344,9.606507947007344,0.15695562885663192
15.919881067211819,11.453572313391067,14.173971179975396,-21.112779108556822,-4.60580491422661,-27.39419508577339,91.11277910855682,3826448.0053770635,28340.481355801527,9.60580491422661,9.60580491422661,0.15700579310282342
15.919902574963501,12.729268316453012,14.15339204932458,-21.66497252391389,-4.6057275677832195,-27.39427243221678,91.66497252391389,3826478.204201007,28340.705022556103,9.60572756778322,9.60572756778322,0.1575071195164301
15.919757116520282,11.381271767873447,14.173760572043088,-21.082104402995242,-4.606250668772475,-27.393749331227525,91.08210440299524,3826273.9761146004,28339.19241288076,9.606250668772475,9.606250668772475,0.15696309069636452
15.919890748276723,11.483641694347323,14.173980751231946,-21.125732923147666,-4.605770099051028,-27.39422990094897,91.12573292314767,3826461.598410545,28340.582032228172,9.605770099051028,9.605770099051028,0.15702295359780385
15.919978290966846,11.514332842787404,14.174024738555238,-21.13859432869782,-4.605455277578244,-27.394544722421756,91.13859432869782,3826584.519850492,28341.492446474535,9.605455277578244,9.605455277578244,0.1570403774805711
15.919999844138736,11.590613243124128,14.173863158319843,-21.17147634275443,-4.605377768150163,-27.394622231849837,91.17147634275443,3826614.7844696604,28341.716600539632,9.605377768150163,9.605377768150163,0.15708190438688205
15.919999340394217,11.491843156026743,14.174062273400438,-21.12877342187761,-4.605379579713372,-27.39462042028663,91.12877342187761,3826614.077114499,28341.711361533187,9.605379579713372,9.605379579713372,0.15702786028719964
15.919999994327938,11.522952249860118,14.174029955168116,-21.142219959435863,-4.605377228040766,-27.394622771959234,91.14221995943586,3826614.9953644625,28341.71816252615,9.605377228040766,9.605377228040766,0.15704521037128022
15.919567695191141,11.458758981181823,14.173726559802768,-21.11647895810927,-4.606931875489977,-27.393068124510023,91.11647895810927,3826008.0533743324,28337.222863457366,9.606931875489977,9.606931875489977,0.15700795403618564
15.919962383820629,11.448874435583626,14.174032549987112,-21.11037004115235,-4.605512482842528,-27.394487517157472,91.11037004115235,3826562.1835776125,28341.32701348702,9.605512482842528,9.605512482842528,0.15700330162235407
15.919911802772921,11.620054053109197,14.17368098934981,-21.184617000055823,-4.605694382644458,-27.394305617355542,91.18461700005582,3826491.1610148293,28340.80098683944,9.605694382644458,9.605694382644458,0.1570972028978567
15.919998315706684,11.407862096586257,14.174010002280195,-21.092475078744428,-4.605383264688555,-27.394616735311445,91.09247507874443,3826612.6382550923,28341.700704660772,9.605383264688555,9.605383264688555,0.15697949916586618
15.919504961374566,11.539289710837117,14.17361164838945,-21.1515859793534,-4.607157483408628,-27.392842516591372,91.1515859793534,3825919.99093553,28336.57063143918,9.607157483408628,9.607157483408628,0.15705291202457514
15.919999707197691,11.64035472143583,14.173658380632604,-21.192987491242945,-4.605378260617044,-27.394621739382956,91.19298749124295,3826614.592177706,28341.715176334583,9.605378260617044,9.605378260617044,0.1571079853512697
15.919994802833088,11.592666948051871,14.173852105177161,-21.172387853511907,-4.605395897665744,-27.394604102334256,91.1723878535119,3826607.7055087755,28341.664170411557,9.605395897665744,9.605395897665744,0.157082983013315
15.919510216877118,11.055832049398806,14.171086605759735,-20.94265105181563,-4.607138583161998,-27.392861416838002,90.94265105181563,3825927.3681885786,28336.625270859913,9.607138583161998,9.607138583161998,0.15675025040754573
15.9199999099762,12.718825755457335,14.153791809502591,-21.659993306830586,-4.605377531385898,-27.394622468614102,91.65999330683059,3826614.87691825,28341.717285257553,9.605377531385898,9.605377531385898,0.15750496130522845
15.919906115856165,11.449966481980688,14.173988910595536,-21.11110386241006,-4.605714833988429,-27.39428516601157,91.11110386241006,3826483.175976631,28340.741845874803,9.60571483398843,9.60571483398843,0.15700378421673128
15.919999493017215,11.637302474714112,14.173672754546597,-21.19166848200041,-4.605379030851509,-27.39462096914849,91.19166848200041,3826614.291426765,28341.712948831057,9.605379030851509,9.605379030851509,0.15710640600297665
15.91993165323239,11.497396075596157,14.174005135129702,-21.131488917658316,-4.605622996276907,-27.394377003723093,91.13148891765832,3826519.0334233604,28341.007423062594,9.605622996276907,9.605622996276907,0.15703080305896977
15.919994659249927,11.779173126402146,14.172723454981195,-21.253055821287717,-4.6053964140188555,-27.394603585981145,91.25305582128772,3826607.5038907854,28341.66267713349,9.605396414018855,9.605396414018855,0.157176838378392
15.919951330439982,11.487090751382532,14.17402701938316,-21.126942193421655,-4.605552233024582,-27.394447766975418,91.12694219342166,3826546.6629408337,28341.212060319842,9.605552233024582,9.605552233024582,0.1570250584418008
15.89842916600887,11.760323415428147,14.15589222295851,-21.34510094042895,-4.6829896739991455,-27.317010326000855,91.34510094042895,3796548.0570890484,28119.02821549878,9.682989673999145,9.682989673999145,0.1571115775231195
15.91986705630219,11.653314157358441,14.17348925113504,-21.199208948407886,-4.605855300475525,-27.394144699524475,91.19920894840789,3826428.3330358467,28340.335653150214,9.605855300475525,9.605855300475525,0.15711431198113557
15.919829123640362,11.570430991105368,14.173791947592473,-21.163543277467397,-4.6059917146665725,-27.394008285333427,91.1635432774674,3826375.0737554785,28339.94118976271,9.605991714666573,9.605991714666573,0.15707066240453485
15.919998835815166,11.364998670113554,14.173904187095653,-21.07394653454827,-4.605381394277629,-27.39461860572237,91.07394653454827,3826613.368587786,28341.706113849676,9.605381394277629,9.605381394277629,0.15695394837692273
15.91895395436411,11.500768927861227,14.173232244890835,-21.137494637937607,-4.609139083671835,-27.390860916328165,91.1374946379376,3825146.679163941,28330.84311918391,9.609139083671835,9.609139083671835,0.15703014889296193
15.919703123086482,11.38133523999118,14.173718215326316,-21.082383049235318,-4.60644484211241,-27.39355515788759,91.08238304923532,3826198.1728797224,28338.630978317495,9.60644484211241,9.60644484211241,0.1569629882465089
15.91961722437621,10.801109517606363,14.16683710476149,-20.832177441603278,-4.606753755500677,-27.393246244499323,90.83217744160328,3826077.5825244603,28337.7378291854,9.606753755500677,9.606753755500677,0.15655844485605408
15.919999527012605,11.404597529021991,14.174004782382104,-21.091058389418492,-4.605378908597345,-27.394621091402655,91.09105838941849,3826614.339162956,28341.713302387834,9.605378908597345,9.605378908597345,0.15697757706627594
15.919956615558133,10.706186316658659,14.164916112826097,-20.78962979769466,-4.605533226673174,-27.394466773326826,90.78962979769466,3826554.0840402367,28341.267024487388,9.605533226673174,9.605533226673174,0.1564815274354979
15.919998419257855,10.96176494858869,14.170124925907212,-20.89975677118923,-4.6053828922985645,-27.394617107701436,90.89975677118923,3826612.783660866,28341.701781604614,9.605382892298564,9.605382892298564,0.15668334505803722
15.919873834880825,11.463481891885845,14.173969025929948,-21.117096512514934,-4.605830923242593,-27.394169076757407,91.11709651251493,3826437.8506320445,28340.406144963308,9.605830923242593,9.605830923242593,0.15701145294163316
15.108579747663073,11.18764110504365,13.539953168408818,-24.71003375725269,-7.5810093527206845,-24.418990647279315,94.71003375725269,2935368.884220732,21740.728482069087,12.581009352720685,12.581009352720685,0.15464910644811924
15.919997915570697,11.528174886574313,14.17402008524065,-21.14448765811801,-4.605384703655432,-27.39461529634457,91.14448765811801,3826612.076387008,28341.69654320034,9.605384703655432,9.605384703655432,0.15704808780752502
15.919999628007798,11.22485321307861,14.173170906262522,-21.013383191349362,-4.605378545399162,-27.394621454600838,91.01338319134936,3826614.480979759,28341.714352750063,9.605378545399162,9.605378545399162,0.15686620005870003
15.919442346976242,11.510199967082023,14.173607506873754,-21.139300314438458,-4.6073826625336665,-27.392617337466334,91.13930031443846,3825832.0999121703,28335.91966900473,9.607382662533666,9.607382662533666,0.15703668454290454
15.919982582758283,12.252848027289907,14.16577579678197,-21.45814540091237,-4.605439843449176,-27.394560156550824,91.45814540091237,3826590.5462796763,28341.537081055667,9.605439843449176,9.605439843449176,0.1573707322886889
15.919998816764409,11.454732928668513,14.174064489467217,-21.112733061914014,-4.605381462787818,-27.39461853721218,91.11273306191401,3826613.3418368595,28341.705915719675,9.605381462787818,9.605381462787818,0.15700676607994113
15.91968557565064,10.818534755547507,14.167257947158348,-20.83938019234165,-4.606507947007344,-27.393492052992656,90.83938019234165,3826173.5380375125,28338.448521039783,9.606507947007344,9.606507947007344,0.15657252845560934
15.91995485917181,11.453572313391067,14.174029302882177,-21.112435835903568,-4.605539542992517,-27.394460457007483,91.11243583590357,3826551.6178070614,28341.24875839956,9.605539542992517,9.605539542992517,0.1570059850436844
